Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;11.0;0.4;0.1;0.4;6783.139771585664;1589.1440768850418;3.303339940437424;3.5293550112649448;3.370851900664078;3.850753977967334;3.6433009261337124;3.168629336398412;2.8198778030612215;3.3837298422753035;0.31110887120326725;3.0832453507207562;2.4108015301652803;0.9116299551412907;0.3711665707114042;0.4396987329975621;0.6041113145250072;0.16834170456879333;0.10261355106302249;0.7154804798817658;0.7362613591677332;0.7223382167659281;11.88586225380843;0.9581861160482315;-26.975186165560963;2.9102876218306295;13.598904097133639;2.367866891912213;-28.113217644831103;5.016994903473738;24.72548965171547;3.0585502519840473;-52.72290247797325;7.728193851875421;54.669858623545174;6.5969265220086415;-22.276734785790122;1.4216189512711974;-8.369041715337296;9.595223993762229;-39.42075122554787;30.871441795847137;-9.307117542280857;9.400894984422374;31.959020221586744;41.10255167373723;38.225733727571054;41.64497950627362;36.97538316612842;39.42540345790657;39.85530320695398;38.45548213716537;3.036153857177742;100.0;1.195195122967635;1.1937454105184826;1.14186514039521;1.0109828811318966;0.8429800273024781;0.6058715975304463;0.3102992285251975;-0.0433880515801085;-0.5334315079226455;-0.8112647961415297;-1.0745847952767238;-1.3020336039810314;-1.5200856899518627;-1.6988989831600114;-2.149641033066016;-2.425266682271322;0.025498375082797686;0.049496760641882506;0.040480400053179655;0.04561429843276612;0.04197134910821081;0.022422447645132227;0.029940144417010803;0.05139519699030459;0.008473215012408665;0.01656976913826026;0.01761489583685616;0.01647205141570539;0.01682415816553113;0.01095901916839931;0.02682087938326432;0.014292335745409229
1.0;12.0;0.5;0.1;0.4;6811.508147985295;2020.8450546385848;2.890410778467056;3.104653198521489;3.2398581861690197;3.6819108954522872;3.83832029901223;3.8123022386936887;3.5870820037390043;3.4506482285792535;0.3445889594101128;3.096140067266043;1.8221745443289834;0.5998453670406113;0.3024863034048673;0.5901757406995;0.6316180306114503;1.2875746340969136;1.0075207707132812;0.8916279129850867;0.48208260034701095;0.9185659339266294;11.842153765382148;2.0722445898605275;-25.06469273707327;1.7887033352790527;11.176808966611787;2.0599577114730683;-29.044862158465417;4.364414410124908;22.192087590611894;3.4721004446452093;-51.798665496921096;5.541528733431015;51.036549624803214;4.507724545178337;-22.714716936084603;1.8387256213939627;-8.599394954557393;10.467447086441195;-38.60179867214721;30.288399651756464;-9.631081788010288;9.167849808068665;34.61728237598831;32.6430024655505;33.85738907589609;36.27297753275372;42.50700187593096;36.97071180269022;40.98504534832629;36.83620149673373;3.4034864502589293;100.0;1.1987666835573378;1.1732335681580164;1.1205467507144073;1.0437326637448432;0.9232874009574218;0.7030693100204358;0.35468861357450865;-0.053811700635282324;-0.5256314262974923;-0.7855744664410331;-1.0305087782653597;-1.287294593302739;-1.54775287328101;-1.7194761120384219;-2.188841116453171;-2.512076462374091;0.028109981835681103;0.04674029156894539;0.04703218748733792;0.043674524678901504;0.03849723174200835;0.06356315270661245;0.06294085792356373;0.10432052939874206;0.04115818385134687;0.012314891177881787;0.028598603606308025;0.0063370425303998544;0.01063394752844678;0.03732668471975923;0.05319842803441728;0.06224112523770609
1.0;13.0;0.6;0.1;0.4;6476.370596501591;2469.483006958304;3.601324975040698;3.4626106473968963;2.4588167652718145;3.113999109448057;3.2979846649015063;3.0745460750877016;3.3127485948278634;3.188861547424934;0.3430864738813874;2.943804816591632;2.115685483329275;1.0739294060993572;1.275746432570855;0.7270862407868549;0.3714038586970901;1.8026760045400538;0.044132172417014524;1.0586656569200714;0.6896946773403999;1.1224922758901381;10.496934078258466;2.1149735971718893;-24.31924681070456;3.9556429042434917;10.666136464006096;2.33155229292324;-26.62479964332504;2.5833305561676476;20.487819271897475;4.403085187835714;-49.0289296301072;4.022702427694611;51.139108728857536;4.973250892936628;-23.77920045464511;1.8803513269165564;-8.501046243949778;10.5119208932518;-38.00843331515839;29.660733910202076;-9.620531972294724;9.318151084617526;35.64434171129038;31.93081659573756;32.08590816775793;32.32276803938905;36.995284144462374;33.52304829473303;38.096214101288666;34.37119729352271;2.3444738124152393;100.0;1.2210387775692166;1.2228962568887296;1.1681643142208782;1.068592519058615;0.903255451992673;0.6305329961000256;0.19126022870541015;-0.09788034954633507;-0.5413327959023257;-0.8389431429832864;-0.9966831931233531;-1.3074235517077009;-1.5247686699900416;-1.8289125090443743;-2.270845397835434;-2.5796623321370897;0.02166679175259483;0.030109023653251486;0.04253486674600179;0.04349357848890441;0.029926480920811318;0.09925190720871423;0.07556785946544108;0.019511625969181268;0.05639109462614519;0.024089602729717118;0.0033254660901266627;0.011073214870347117;0.005772309189519408;0.04665986298741231;0.12332680581225451;0.05651992255091547
1.0;14.0;0.7;0.1;0.4;6867.018992395952;2158.814654643288;3.236330327107886;3.293158152966461;2.5331495174153256;2.835590642720583;4.348889034308009;3.5821247843410755;3.4882364403950303;3.331068414179196;0.536692940289012;3.1213722692708874;1.3269448926025327;1.2974586227766693;0.40775413956395246;0.6078368899646628;0.39215288789546116;0.8041000401065833;0.27424287523975555;0.7300700497356596;0.4007964789750634;0.9812793884742219;10.453341254228494;1.4070442507642111;-24.249836207324442;2.1332561406728034;10.449247024769823;1.9449438954461122;-25.182074739326218;3.672246481571546;20.520375161276416;2.868303643033611;-46.43172975678958;3.373571826234248;49.24537799214676;6.2055327641110765;-24.748541326524922;2.3688773722855014;-8.765627422436898;10.267775326692535;-37.46314718168912;29.522972751004065;-9.846721532302643;9.668684004259099;30.899750590317474;29.105063752204188;32.350892403373386;33.763270070367994;35.378153290905416;35.65382967269245;33.114132054036496;32.8950131191282;2.178459260446078;100.0;1.2168082512351965;1.222039857397902;1.1622730364953526;1.07927696975295;0.9191415606968665;0.6615642030933919;0.3437987743503407;-0.03825790444440394;-0.506143336708376;-0.774876448450521;-0.9692321023070176;-1.2569385114469631;-1.512314201525885;-1.7372024663490115;-2.2525357477823116;-2.4633164767869684;0.04360607587988562;0.03816781900937769;0.034724728372621735;0.053463447927024475;0.03473062584002086;0.03514205511389148;0.04377127185381329;0.11307913934998355;0.07780188300297405;0.039256128253661156;0.019743113133867084;0.010798759371106146;0.014882610555581065;0.039594852188514114;0.022362666131839758;0.016923941568899092
1.0;15.0;0.1;0.15;0.4;9475.712638983114;1486.9029247181572;4.67842953198787;3.801300948187044;4.668451489333388;3.629637003807507;3.8027151064163265;4.701651430984223;6.097186876765384;4.482767483925963;0.7911765052093886;4.307142108628688;0.5902556657352196;0.9205780008753046;1.0722086047528767;0.4118018059879086;0.31121065465753395;0.7141545364241128;1.0693238756387649;0.7270761634388173;0.2840829150948122;0.6758649657809805;11.309409007561078;0.853010281731503;-21.622456103491015;4.4257211850518665;11.732030428788843;1.6472533663419275;-20.635485356223523;2.5400844744894537;22.585073859819847;2.1611704290719085;-39.93220683870225;5.7378079359226435;47.959340770851625;5.658641614137688;-26.383962789548573;1.1798839893512048;-9.420728405840162;10.890673255102952;-60.55173558826389;62.86775454227457;-15.03767516869316;14.347459422628846;32.83528482151627;35.20072403483342;33.85857754242231;32.58801267223667;35.49943424239149;33.88954341034324;26.44024908648635;32.90168940146139;2.822823879023024;100.0;1.2648068492201272;1.222032165393158;1.1306414307479795;0.9847595659303977;0.7898787723984851;0.49908774692289126;0.13549585085440108;-0.2698344733934824;-0.645309498247034;-0.9515294574984126;-1.1578191991420463;-1.3944095305542243;-1.669082950228542;-1.8733127721629468;-2.1373706145677263;-2.44550209777852;0.009931073019573463;0.029979672661538295;0.06639315999322434;0.05867080243664597;0.054343010555265074;0.043141653878056074;0.07116307267601024;0.049556672014240966;0.03685256606268389;0.010947303083815568;0.04727951392977774;0.02517436279850782;0.008082802404615185;0.009835725522631374;0.02130083730668416;0.03045508090274755
1.0;16.0;0.2;0.15;0.4;6781.911377215461;1294.6471217475669;2.520016468379059;3.6174798663798646;3.984263942374735;3.1120611019944344;3.0318234306942693;2.283730452507329;2.172282061662926;2.960236760570374;0.6303176919201696;3.082686989643391;0.5718212781723335;0.8761077812894991;0.5242247703531306;0.3921693313909419;0.7799891052434527;0.16918069781485304;0.29536958430341076;0.5155517926525174;0.23508222292109485;0.5884759644307123;14.919277670926997;1.7231900105221019;-26.108156685432636;2.4370180866943985;16.329505865391;1.5622117965504887;-29.216240070568315;2.21554637410521;30.02046107614829;2.636121427717752;-53.046733742814524;3.439730568076244;51.15500684612022;6.229943434704721;-19.760665001101295;1.7725655300817122;-9.120240321029565;10.200654655237106;-46.66667523123415;40.04134806469197;-10.791704233286849;10.557759087609362;45.7164997583671;35.07301380776593;42.76677420975001;39.70403444190909;42.0368080108437;43.35169462989607;41.374890880716464;41.43195939132119;3.107948620080636;100.0;1.2082841879057151;1.1906278590402553;1.1207379097815031;0.9636263082971522;0.7265744903855147;0.40351678895361864;-0.009964792223061809;-0.3412201152941986;-0.6559217321659675;-0.8715040238047946;-1.077060320829077;-1.3550530498994244;-1.5547480615861402;-1.7634843836291332;-2.0952369658200327;-2.6157332614984554;0.034830836236108505;0.04813879311234277;0.04004240597101179;0.02755332559789168;0.02727838416272264;0.02050183951503155;0.014840553852440591;0.02781259610052399;0.008268729285945846;0.01081099050132328;0.016609444752698724;0.01398992583361049;0.006689516471623559;0.01847683306629009;0.01976781539863214;0.12098546277516076
1.0;17.0;0.3;0.15;0.4;6205.902923490136;1400.7956147421291;2.7780583533679626;3.223435728169161;4.046178726646157;3.4627326994324448;3.823043635772427;2.519508935791133;2.2935843081577123;3.163791769619571;0.6126400143907097;2.820864965222789;0.9139414746239474;1.3726255211321954;1.0993726326329305;0.1802447312160697;0.1622588135138699;0.308088944500912;0.43606516261008477;0.6389424686042872;0.44947038482457036;0.6367252794282405;14.193623569803309;3.3463080434645462;-28.12487948407122;1.9801725853805525;14.998558684464589;2.075162445546328;-32.00373928349685;2.734730555525964;28.451501188031504;4.9373177972036055;-58.33919089056305;3.873283004819772;54.3680231639005;5.311955037012665;-18.92344373010134;1.2996130194753415;-8.971605761349563;9.606449673019885;-41.34153200212156;30.06484414506061;-8.937452522630807;9.346286503701794;39.338070692492465;39.02718990435089;43.62667923558449;41.317951429270636;42.40032129178714;44.1437750590532;44.3116465088393;42.02366201733974;2.03997766360776;100.0;1.246019639203527;1.2179770397001775;1.1307373671057905;1.0112784030890083;0.7890988923301805;0.39628309279648255;-0.03336324339149346;-0.3419258071499269;-0.6149653134778561;-0.8217553237232235;-1.0442214057244827;-1.3008279265502394;-1.5147295837823198;-1.730682275349252;-2.0440743240694323;-2.496976482131516;0.016320581794363506;0.037902453511927274;0.04508753248940811;0.04677736810789258;0.04758142096300354;0.06845925394334597;0.03151354015108578;0.009575864998663908;0.025634680794026515;0.03460885896231903;0.01565418739867141;0.015965315229577687;0.004282149537556085;0.02266798650798349;0.01569024897920094;0.06689475596739912
1.0;18.0;0.4;0.15;0.4;5117.545809535519;1532.1439386247837;2.3740911784088925;2.086264082674344;2.4553898997081745;2.653012030075739;3.3109935424871537;2.9339198448364043;3.386695514194637;2.7429094417693354;0.452236363187356;2.3261571861525088;0.6140741814031714;0.5032243064194843;1.4244626141283556;1.0191727719037704;0.16641903205630798;0.7518813067965353;0.7181379180919459;0.7424817329713674;0.36799023229382727;0.6964290630112653;13.76881540695064;3.837927709854322;-28.597984362285864;2.6598559601997116;14.313523376231954;2.032705227145988;-28.70931400891149;3.4242177968853094;26.754750971705647;4.6242152679644235;-55.13011740560249;3.92599933854398;46.90225839866447;6.7590744566593095;-17.39689850255747;1.9968087554289846;-7.999130136859381;10.276961882353934;-41.44160367201329;28.36970979099474;-9.56323011594972;9.380660780672779;35.604004568081216;37.22445100883958;32.616947000558895;33.62027866449489;36.38317709343906;43.18601652078458;41.399071146349556;37.14770657179254;3.5952196163309016;100.0;1.2586770014165582;1.2193541882796668;1.1084051539060467;0.9356540802648924;0.7204465930773292;0.3872584280862602;-0.01950740104676091;-0.276820644657769;-0.5561376672867165;-0.8235817979991632;-1.094067116614664;-1.2843808826748135;-1.519134611403462;-1.7458892530069305;-2.154540374495086;-2.670641749236009;0.02889164576745956;0.05035459175251194;0.08575257343546015;0.06933319952928232;0.034835321209281594;0.04294860932688596;0.04304740710774735;0.051109023270058375;0.030213877126853125;0.021688631453161127;0.014382727475689984;0.01194027805777355;0.01945751199621195;0.027020594913499996;0.028508812953292634;0.12813455827221976
1.0;19.0;0.5;0.15;0.4;1526.6835703249426;1094.810309813095;0.5973280697977551;0.554226997654703;0.45299374581094143;0.6357716736957323;0.8107171303672802;0.922545450894652;0.982698459363403;0.7080402182263524;0.1844603421589558;0.6939470774204285;0.4485619902483809;0.6191064346405134;1.7117819311106928;0.3150111706824491;0.16880744231276285;0.08931266031559992;0.039150903931829364;0.48453321903460406;0.5356609360081528;0.4976410499150432;14.717168548516819;1.9099676546488606;-35.2754297423502;0.8739453676167064;18.11523506917595;1.9964329776768086;-33.959446630174334;6.7391072962155;30.950903141197376;2.089754770615316;-68.36831396994263;6.809547106525679;68.43975108979869;6.966324932905225;-19.314985282606354;1.5144822099250272;-8.528868253342912;10.450459629310597;-42.73001485990602;31.34112439015649;-10.559865853120167;10.517316858671212;32.44356415388093;31.217952290942726;29.124488152181783;30.00781100841391;31.052200868191715;31.88979390432624;32.133663335436864;31.124210530482024;1.1087326899006185;100.0;1.2641840724357036;1.1925970780140678;1.1522619495961746;0.9860494399765122;0.7560579228069559;0.5202295522715105;0.22317107028727623;-0.12705782717415734;-0.5668611910693094;-0.8044107147957138;-1.0873514556158883;-1.2908984918978017;-1.5761477567612239;-1.7317422182231135;-2.361141848140771;-2.758223691660748;0.012597070244213995;0.014945133878678466;0.017410623576754415;0.01745238980456744;0.012316832161729322;0.01768305429028831;0.003866378829860958;0.00432357014767422;0.006116457891234448;0.007080621684257635;0.006038635221792293;0.004731611314095094;0.006944119781876185;0.01778773465256446;0.0229275534098282;0.015511421900734554
1.0;20.0;0.6;0.15;0.4;4427.283762243087;1982.4920894607544;2.4448954127526377;2.4639904708084064;2.6394041479891217;1.9444763615635732;2.2801463964826265;2.7648666366840517;2.036540430353162;2.367759979519083;0.278579556437422;2.012401710110494;0.6330396237028963;1.0986731714005022;1.0427154765082967;1.3337534086994647;0.096637354553747;0.14601336419319544;2.892910197575829;1.0348203709477046;0.8764857845851138;0.9011327679367066;14.768734271038241;3.651084585467974;-30.714162198248403;2.7430472239599;15.781025877294363;3.5160914390727225;-30.838788004299452;3.5548753362599337;29.317285346085498;6.189856118541917;-59.03598038387274;7.370126049280514;54.154672784426644;8.050914017076039;-19.740751728452373;2.418190004468298;-8.317968714720076;11.361487625707344;-42.68935387575826;27.922107214586877;-10.166094761805843;9.950415407153224;36.79641333828103;36.79048854159498;36.93704902509323;36.90423856953636;35.03227277643367;33.12066420866679;38.8662322601637;36.34962267425282;1.6708235973005867;100.0;1.2433652799324295;1.1501108104274806;1.0667458715698859;0.9572062991378717;0.7779297452736016;0.4456854634050579;0.07420044573102413;-0.18729301918937574;-0.49650507839368513;-0.7678697936950151;-1.0298305203376927;-1.2687490738368357;-1.5016411225668493;-1.8080388251105526;-2.2553229796570604;-2.792469328391442;0.04880607820802343;0.10811153522035623;0.09723430150807384;0.051426049187787364;0.024659770689126687;0.027207350981730546;0.03375444834275381;0.04301913020846836;0.03449574165956004;0.0072396938463643815;0.011995007300336499;0.02134247315759712;0.01455274220518589;0.10729339736786168;0.10060105171209921;0.22569869373182339
1.0;21.0;0.7;0.15;0.4;4989.820228759563;3503.689859451844;2.6398892103105087;2.7240729467624347;2.904687748343312;2.4331367676539704;2.8177519040789774;2.4520332845946458;2.609520653198917;2.6544417878489663;0.16314609277001327;2.2681001039816198;1.5003199525746058;1.4666812794457036;1.1188745752439673;0.34978006496641106;0.5801740375775993;0.24749845484342875;0.21719373528560482;0.7829317285624743;0.5251525249313971;1.5925862997508382;13.276396527929688;3.7034073480548275;-33.51348258864009;7.86666806377903;14.658696255016855;2.469561830493215;-31.816165733053115;3.58264107702446;27.18812728182857;5.898216863566795;-62.417642600771686;10.387448203570573;60.179413315133566;10.917001989012219;-22.195165316662962;2.794079358513385;-8.715199396956661;11.82964013818973;-42.9073270019312;27.521535269800125;-10.64690599794439;9.769916333733129;38.98763126591875;37.46090574015354;40.97148172645207;37.77364010266398;29.308786434053147;37.67705155717826;34.91037832181952;36.72712502117704;3.4639522569723673;100.0;1.2633321141278993;1.1765850751268823;1.0721263768721956;0.9626964972991932;0.763902617752061;0.47368731430718053;0.07055016637360594;-0.21537236170889001;-0.5060850344844521;-0.7481166542656431;-1.0352853993187114;-1.2349776066536118;-1.4630361540874024;-1.6969210894627627;-2.2048035318383574;-2.6368932447429465;0.02831765108955133;0.12757770378718744;0.08592729381716849;0.031186783678487654;0.025128657085293205;0.04332387971951841;0.046431926611136994;0.02140888682356827;0.030632624655126468;0.009735388579364018;0.022586820877202894;0.01561332185394892;0.010748160532597917;0.03643023257716114;0.02437243691350166;0.15851650694038688
1.0;22.0;0.1;0.2;0.4;7996.448261244957;1476.4599040975363;4.340564744651221;3.9839464494649848;4.142574224902885;3.6729573673443405;2.8619060397672333;2.809929712486717;3.036732408918256;3.5498015639336624;0.5933182157129727;3.634749209656799;0.8932202476872502;0.8744274492528136;0.9020839755463478;0.357213119332646;0.3616526656111815;0.6399254929079451;0.7805447996777916;0.6870096785737109;0.22344506150909943;0.6711181382261528;12.427915078278128;0.8178360815705605;-25.89456105713586;5.541176588508444;13.198417418905226;1.4285348470174444;-24.03287395748858;2.7397904569810207;24.45204273803248;2.1466950797602666;-46.92726651764216;8.65934857825865;52.002715183281175;9.287828189072133;-23.41005672534884;1.485198052665346;-9.496210183584152;10.040876627710071;-57.18805044436302;55.503796285072724;-13.717132715245745;13.361619805081224;34.54015597603133;38.44353075988325;31.550720719758193;37.295843397738885;39.219739781672935;43.779559261134715;39.634677764568664;37.78060395154114;3.6150988794934147;100.0;1.2651133417198388;1.1722096542828457;1.0525282084038732;0.9277506661181724;0.7358312746619353;0.4130214183395804;0.012307155527130437;-0.3895469055472285;-0.7041542070857298;-0.9587088074022116;-1.1320036153985178;-1.3872904595693327;-1.6762278767984378;-1.8591140057651945;-2.145567903439762;-2.484573269140642;0.015676689129003864;0.09770907976907305;0.0899928312206515;0.03411450874869411;0.036033833107519286;0.04653685331505803;0.055730643738059193;0.03753120003731268;0.028515766764445838;0.013028414096878585;0.02169060139708658;0.025105223168797212;0.008334087572918798;0.00527310618036888;0.010199752924929426;0.01591539886793899
1.0;23.0;0.2;0.2;0.4;6448.761242555201;1247.4518026628502;3.5729626507727743;3.4787162072116766;2.5703501187135918;3.8447848001866514;2.8666365079174327;2.808295339053145;2.21500739951937;3.050964717624949;0.5488017921024382;2.931255110252364;0.6843111604580078;0.828687720882454;0.8208654045039276;0.3780740522406218;0.467312437121098;0.17581835040577867;0.39437880158581556;0.5356354181711005;0.22936422729244046;0.5670235466649319;13.896204228900675;1.717279667826723;-28.748814144429257;2.8724706419028156;15.478732034236605;1.8726056255198373;-29.850807125687222;4.2304531468315;28.77934843562526;2.8725921873041673;-55.90003996905539;5.19983726699541;47.065031546367486;5.819667111188158;-16.92612637262636;0.7228149338575063;-8.838267954965653;10.321226383655633;-42.85981073247168;32.641230897320916;-9.524516848875013;9.622093402075988;40.59144599001709;47.24111522811093;43.01114154747667;43.27308764398149;41.22547133336906;40.71219718959159;45.83515859760287;43.12708821859281;2.3955598763106987;100.0;1.2083675427171099;1.172917798676815;1.1001728108745277;0.960111483873705;0.7240583146298999;0.31840979773367717;-0.12516408408321408;-0.3908838708178632;-0.644612088994026;-0.8519574112179067;-1.058477456611622;-1.3672450286358484;-1.5637043834540172;-1.7695874274434846;-2.1028549082924206;-2.550820440569905;0.025073065121951274;0.039306430472670864;0.035647917829906464;0.01912696489815174;0.01648888391396616;0.08788502712513145;0.014410183108732363;0.019682988322993877;0.029862038183985785;0.01948616364404986;0.01291937668181635;0.017750237909880683;0.01216353135039238;0.01816059769026052;0.013916793800760172;0.015075194858797577
1.0;24.0;0.3;0.2;0.4;3936.02671005213;1115.3369462975922;1.4076595344732632;1.917583789001177;2.112888792821037;2.360597145614147;2.1047382571257396;2.611373886714335;2.8077395094225968;2.188940130738899;0.42890832783845473;1.7891030500236955;0.4252733385781896;0.6232444653426752;0.4673709190382247;0.7731474269675196;0.7561330483630968;0.4080189561178279;0.1769629508109605;0.5185930150312135;0.19728338230603723;0.5069713392261783;17.374830309978492;2.0593407915139346;-31.42280200361666;4.122392116033569;17.721676275745683;1.1751265328086353;-28.501343715968968;2.068354295889267;33.318364301240656;3.125062484520042;-59.13098187064327;4.478322223033299;48.36775810761587;2.906298487483221;-15.226982809851556;1.8811940709810755;-8.072618220791838;10.249617919844466;-43.203344318813286;28.75941298687106;-9.188168716960652;9.71288873255929;32.026177835583404;33.836900891868325;38.903117472689416;38.465695956803756;40.05681284978871;38.637056782577446;45.903636667860724;38.26134263673883;4.152041365990181;100.0;1.2096461737866153;1.1312983532814727;1.065305830892101;0.9546410119522044;0.7699569444035543;0.514299957684899;0.23017165047602509;-0.08927532391482088;-0.4565802326948095;-0.8543892923805659;-1.0791046548726666;-1.315401214952296;-1.5554835245471508;-1.83347137971944;-2.2706545448984614;-2.5578954063427433;0.053794544560059415;0.07308282105151086;0.041228328376422;0.026517720212571337;0.02460570740598526;0.031314244863916284;0.02644175635564266;0.02309634999949801;0.008298756921988523;0.01798719914649305;0.022182543341596448;0.0068024042083521235;0.020763348651600077;0.0529241075724258;0.04119948427787351;0.0470244058646847
1.0;25.0;0.4;0.2;0.4;1189.6004255362243;1053.9454502408837;0.6087137367270004;0.5869723178109449;0.5447769886482025;0.4856040485141963;0.43329489071305044;0.4538219750743823;0.4734772494925809;0.5123801724257653;0.06302793026065089;0.5407274661528292;0.23881410858684832;0.44523299406363814;0.9313943962241679;0.8446186979158281;0.26312864700821076;0.20569613325081273;0.20771051869549678;0.4480850708207146;0.2891787614436143;0.4790661137458562;14.982593811730975;0.3989018751459087;-35.10578440969338;5.0695712412639855;16.395022160532708;0.9074587979339241;-37.657048594994045;7.484107316420935;30.28016852729914;0.534869407226388;-72.25887152625388;12.380017586002328;66.62045814393112;8.811927928074477;-17.61822196760642;0.9112740520347165;-7.972088590193604;12.002256886620634;-42.25507929664728;31.540748530498462;-10.461187108385802;9.639620933543581;35.182949642939775;34.05465719334791;31.828221518162955;31.01589707873062;30.425950699236054;30.57425385769567;30.987987319855456;32.00998818713835;1.7272854673185165;100.0;1.2506057066858915;1.195177244521229;1.1261846436509515;0.9850427152452459;0.7756675299357129;0.5260958579056825;0.21058788197176814;-0.1526446948541976;-0.5801588290625155;-0.8511232259976568;-1.1390173515267044;-1.303780120074975;-1.6008635097702801;-1.8056451210668822;-2.359611881266332;-2.671023122477824;0.007981786887660915;0.009828887981531703;0.01500067388995201;0.014690947819040645;0.005124816861511595;0.007055112312841574;0.012067226585946098;0.009687486870018594;0.003234325855650115;0.0026910033431747126;0.004568033339312833;0.0020640072879390447;0.002259142494644015;0.005992701552577282;0.04120535372238335;0.015462025318992588
1.0;26.0;0.5;0.2;0.4;1193.244904802444;1041.714308844611;0.6670933471621161;0.5400848362709362;0.5516758038852789;0.5223315225826685;0.506189759876013;0.4851435338906144;0.4293937798341817;0.5288446547859726;0.06773502327176911;0.5423840476374745;0.3623391058366986;0.3476552756700321;0.3551606055534194;0.5851467935127583;0.4987730574340131;0.866753911741582;0.14149570778172346;0.45104635107574664;0.21268619068138742;0.4735065040202777;15.66856719283185;1.312812098152549;-49.13516208705274;1.161942227692298;18.78488096706906;2.1412889891552367;-51.30999303267014;7.242148619360331;32.31467099038458;1.6777053020359416;-99.85277860280236;8.05631986684827;87.47952752721093;7.543894442553961;-18.99788467239442;1.8108258237941535;-9.108727625594161;13.608878514542413;-44.00263916606747;32.29359753503566;-10.15950927535377;9.093700047901006;37.16082400360599;35.960402386588555;35.5063673979762;34.39935715287135;33.42009422472197;32.501503675516446;31.566781213993124;34.35933286503909;1.8462746127709204;100.0;1.2576004231921605;1.2081400361839152;1.1349648251653348;0.9864284020801595;0.785227188191506;0.5374271930216783;0.21402176398022682;-0.1435826714584176;-0.5625879302075042;-0.8384569710195571;-1.1260810697861507;-1.3017291995982254;-1.596352937576149;-1.7837800656445388;-2.2838537577087488;-2.7061360100072624;0.008290122820749282;0.007750687287401054;0.011065249240221122;0.011201794523613237;0.005498600211940731;0.0064289164303597485;0.010996221130287432;0.002550006187655957;0.00415093324290484;0.0032493988405734183;0.004561407334937966;0.005071654197880056;0.0021803411106592293;0.006502806235001596;0.007981149193322733;0.11512296700668924
